id_empresa;nombre_empresa;marca;tipo_gas;tamano;medida;precio;id_comuna;nombre_comuna;id_region;nombre_region;fecha_consulta;fecha_actualizacion
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68950;02301;Tocopilla;02;Antofagasta;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;5;kg;12400;03101;Copiapó;03;Atacama;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;11;kg;18350;03101;Copiapó;03;Atacama;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;15;kg;17700;03101;Copiapó;03;Atacama;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;45;kg;77500;03101;Copiapó;03;Atacama;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;9280;03101;Copiapó;03;Atacama;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15640;03101;Copiapó;03;Atacama;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;20950;03101;Copiapó;03;Atacama;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57650;03101;Copiapó;03;Atacama;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;5;kg;12400;03102;Caldera;03;Atacama;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;11;kg;19150;03102;Caldera;03;Atacama;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;15;kg;19950;03102;Caldera;03;Atacama;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;45;kg;78500;03102;Caldera;03;Atacama;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;8780;03102;Caldera;03;Atacama;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15500;03102;Caldera;03;Atacama;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21350;03102;Caldera;03;Atacama;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57350;03102;Caldera;03;Atacama;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;5;kg;12400;03103;Tierra Amarilla;03;Atacama;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;11;kg;18350;03103;Tierra Amarilla;03;Atacama;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;15;kg;17700;03103;Tierra Amarilla;03;Atacama;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;normal;45;kg;77500;03103;Tierra Amarilla;03;Atacama;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;9280;03103;Tierra Amarilla;03;Atacama;2022-12-30 09:30:13.078887;2022-12-29 09:30:13.078887
